Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
689.4739999771118,0.0,0.0,0.0,0.0,0.0,689.4739999771118,6,1654,158,4,9,1,2,0.28,-4.68,0.5999999999999999,-2.2600000000000016,0,TRUE,15663.667505845173,-0.0
550.7569999694824,0.0,0.0,0.0,0.0,0.0,550.7569999694824,3,1791,154,4,10,3,0,0.1399999999999999,-12.850000000000001,0.7,-0.8299999999999983,0,TRUE,13684.200704756768,-8.0
634.5309998989105,0.0,0.0,0.0,0.0,0.0,634.5309998989105,5,1653,158,5,8,1,3,0.3799999999999999,-7.870000000000001,0.40000000000000013,-2.3699999999999974,0,TRUE,15941.87314580038,-0.0
525.8029999732971,0.0,0.0,0.0,0.0,0.0,525.787999868393,3,1791,154,4,8,3,1,0.33999999999999986,-13.65,0.5,-1.0299999999999976,0,TRUE,12887.52584025732,-6.0
518.2690000534058,0.0,0.0,0.0,0.0,0.0,518.2690000534058,3,1787,157,4,9,2,1,0.27000000000000024,-13.21,0.5999999999999999,-0.9399999999999977,0,TRUE,12842.479736755062,-0.0
638.1219999790192,0.0,0.0,0.0,0.0,0.0,638.1219999790192,5,1652,158,5,8,2,3,0.3799999999999999,-7.859999999999999,0.40000000000000013,-2.379999999999999,0,TRUE,15810.450896154796,-21.0
565.0360000133514,0.0,0.0,0.0,0.0,0.0,565.0360000133514,3,1791,153,4,9,3,1,0.22999999999999998,-13.25,0.5999999999999999,-0.9400000000000013,0,TRUE,13024.989777173874,-5.0
662.0679998397827,0.0,0.0,0.0,0.0,0.0,662.0679998397827,5,1648,154,5,11,1,3,0.039999999999999813,-5.42,0.7000000000000002,-2.16,0,TRUE,16648.19126840223,-0.0
593.3719999790192,0.0,0.0,0.0,0.0,0.0,593.3719999790192,4,1788,158,5,9,2,0,0.28,-10.82,0.5,-0.9200000000000017,0,TRUE,14662.063637879719,-4.0
573.069000005722,0.0,0.0,0.0,0.0,0.0,573.069000005722,4,1789,157,4,9,3,1,0.27000000000000024,-10.830000000000002,0.5999999999999999,-0.9199999999999982,0,TRUE,14151.353036231832,-14.000000000000002
627.3840000629425,0.0,0.0,0.0,0.0,0.0,627.3840000629425,5,1653,158,5,7,3,3,0.48,-8.670000000000002,0.30000000000000004,-2.469999999999999,0,TRUE,15900.564997524942,-26.0
620.2669999599457,0.0,0.0,0.0,0.0,0.0,620.2669999599457,5,1653,159,5,7,3,3,0.4900000000000002,-8.670000000000002,0.30000000000000004,-2.4599999999999973,0,TRUE,15900.564997524942,-26.0
596.7890000343323,0.0,0.0,0.0,0.0,0.0,596.7890000343323,4,1652,158,5,8,3,2,0.3799999999999999,-10.059999999999999,0.40000000000000013,-2.379999999999999,0,TRUE,13693.305216215005,-25.0
722.9409999847412,0.0,0.0,0.0,0.0,0.0,722.9409999847412,6,1656,156,5,9,2,0,0.26,-4.699999999999999,0.5,-2.2600000000000016,0,TRUE,16909.44545681958,-26.0
654.2990000247955,0.0,0.0,0.0,0.0,0.0,654.2990000247955,5,1652,158,4,11,2,2,0.07999999999999985,-5.459999999999999,0.8,-2.080000000000002,0,TRUE,14912.451532998755,-18.0
505.739000082016,0.0,0.0,0.0,0.0,0.0,505.739000082016,3,1788,156,4,8,2,0,0.3599999999999999,-13.62,0.5,-1.0399999999999991,0,TRUE,13226.415799838507,-0.0
610.9300000667572,0.0,0.0,0.0,0.0,0.0,610.9300000667572,5,1788,157,4,8,2,1,0.3700000000000001,-9.219999999999999,0.5,-1.0299999999999976,0,TRUE,14744.426333064179,-0.0
684.6010000705719,0.0,0.0,0.0,0.0,0.0,684.6010000705719,6,1652,157,4,9,2,3,0.27000000000000024,-4.66,0.5999999999999999,-2.289999999999999,0,TRUE,16821.159473510124,-21.0
458.8919999599457,0.0,0.0,0.0,0.0,0.0,458.8919999599457,2,1791,153,4,9,3,1,0.22999999999999998,-15.65,0.5999999999999999,-0.9400000000000013,0,TRUE,11898.626518115916,-5.0
632.1299998760223,0.0,0.0,0.0,0.0,0.0,632.1299998760223,5,1653,158,3,11,3,3,0.07999999999999985,-5.470000000000001,0.9000000000000001,-2.0700000000000003,0,TRUE,16169.388359086344,-22.0
697.6080000400543,0.0,0.0,0.0,0.0,0.0,697.6080000400543,5,1652,154,7,9,2,0,0.24,-7.0600000000000005,0.2999999999999998,-2.3200000000000003,0,TRUE,16288.454131352548,-26.0
441.07099986076355,0.0,0.0,0.0,0.0,0.0,441.07099986076355,2,1788,155,4,8,2,3,0.34999999999999987,-15.82,0.5,-1.0500000000000007,0,TRUE,12467.410533225671,-0.0
571.6129999160767,0.0,0.0,0.0,0.0,0.0,571.6129999160767,4,1788,157,3,8,3,3,0.3700000000000001,-11.419999999999998,0.6000000000000001,-1.0299999999999976,0,TRUE,14479.534750165123,-0.0
624.7339999675751,0.0,0.0,0.0,0.0,0.0,624.7339999675751,5,1788,156,4,9,3,3,0.26,-8.42,0.5999999999999999,-0.9400000000000013,0,TRUE,16059.816295289791,-26.0
623.6799998283386,0.0,0.0,0.0,0.0,0.0,623.6799998283386,5,1788,158,4,8,3,1,0.3799999999999999,-9.219999999999999,0.5,-1.0199999999999996,0,TRUE,15048.6097337622,-26.0
520.6689999103546,0.0,0.0,0.0,0.0,0.0,520.6689999103546,3,1791,153,4,9,2,0,0.22999999999999998,-13.25,0.5999999999999999,-0.9400000000000013,0,TRUE,13363.879736755061,-0.0
523.4010000228882,0.0,0.0,0.0,0.0,0.0,523.4010000228882,4,1404,152,3,6,3,3,0.5199999999999998,-8.780000000000001,0.40000000000000013,-5.120000000000001,0,TRUE,14123.191458952188,-0.0
643.5920000076294,0.0,0.0,0.0,0.0,0.0,643.5759999752045,5,1655,161,4,10,3,2,0.2100000000000002,-6.290000000000001,0.7,-2.1199999999999974,0,TRUE,14986.001174594614,-26.0
511.94400000572205,0.0,0.0,0.0,0.0,0.0,511.92899990081787,3,1788,158,4,9,3,0,0.28,-13.219999999999999,0.5999999999999999,-0.9200000000000017,0,TRUE,13546.389777173874,-8.0
514.7710001468658,0.0,0.0,0.0,0.0,0.0,514.7550001144409,3,1791,157,4,9,3,2,0.27000000000000024,-13.25,0.5999999999999999,-0.8999999999999986,0,TRUE,12503.589777173875,-6.0
576.1899998188019,0.0,0.0,0.0,0.0,0.0,576.1899998188019,4,1788,156,4,10,3,2,0.15999999999999992,-10.219999999999999,0.7,-0.8399999999999999,0,TRUE,13813.700939675691,-18.0
511.36100006103516,0.0,0.0,0.0,0.0,0.0,511.36100006103516,3,1788,157,4,9,3,0,0.27000000000000024,-13.219999999999999,0.5999999999999999,-0.9299999999999997,0,TRUE,13546.389777173874,-8.0
600.9000000953674,0.0,0.0,0.0,0.0,0.0,600.9000000953674,5,1652,158,3,11,3,3,0.07999999999999985,-5.459999999999999,0.9000000000000001,-2.080000000000002,0,TRUE,16169.388359086344,-22.0
603.3740000724792,0.0,0.0,0.0,0.0,0.0,603.3740000724792,5,1653,159,4,7,3,3,0.4900000000000002,-8.670000000000002,0.3999999999999999,-2.4599999999999973,0,TRUE,15601.521896568225,-23.0
469.33899998664856,0.0,0.0,0.0,0.0,0.0,469.33899998664856,2,1791,153,4,9,3,0,0.22999999999999998,-15.65,0.5999999999999999,-0.9400000000000013,0,TRUE,12420.026518115916,-5.0
685.191999912262,0.0,0.0,0.0,0.0,0.0,685.191999912262,6,1653,158,4,9,1,2,0.28,-4.670000000000002,0.5999999999999999,-2.2699999999999996,0,TRUE,15663.667505845173,-0.0
430.7720000743866,0.0,0.0,0.0,0.0,0.0,430.7720000743866,2,1788,153,3,8,3,0,0.32999999999999985,-15.82,0.6000000000000001,-1.0700000000000003,0,TRUE,12193.06737508256,-0.0
550.5120000839233,0.0,0.0,0.0,0.0,0.0,550.5120000839233,4,1787,157,3,8,3,3,0.3700000000000001,-11.41,0.6000000000000001,-1.0399999999999956,0,TRUE,14479.534750165123,-0.0
540.5060000419617,0.0,0.0,0.0,0.0,0.0,540.5060000419617,4,1789,157,4,6,3,1,0.5700000000000001,-12.63,0.30000000000000004,-1.2199999999999989,0,TRUE,13600.287885370803,-6.0
514.7810001373291,0.0,0.0,0.0,0.0,0.0,514.7810001373291,3,1791,153,4,9,3,0,0.22999999999999998,-13.25,0.5999999999999999,-0.9400000000000013,0,TRUE,13546.389777173874,-3.0
559.5449998378754,0.0,0.0,0.0,0.0,0.0,559.5449998378754,4,1791,158,4,8,3,2,0.3799999999999999,-11.45,0.5,-0.9899999999999984,0,TRUE,13446.66778700976,-8.0
505.7940001487732,0.0,0.0,0.0,0.0,0.0,505.779000043869,3,1788,155,4,8,3,1,0.34999999999999987,-13.62,0.5,-1.0500000000000007,0,TRUE,12887.52584025732,-5.0
513.0160000324249,0.0,0.0,0.0,0.0,0.0,513.0,3,1788,157,4,9,2,0,0.27000000000000024,-13.219999999999999,0.5999999999999999,-0.9299999999999997,0,TRUE,13363.879736755061,-0.0
563.3209998607635,0.0,0.0,0.0,0.0,0.0,563.3209998607635,4,1792,153,4,8,3,0,0.32999999999999985,-11.46,0.5,-1.0299999999999976,0,TRUE,14489.467787009758,-14.000000000000002
442.4800000190735,0.0,0.0,0.0,0.0,0.016000032424926758,442.46399998664856,2,1788,158,4,8,2,0,0.3799999999999999,-15.82,0.5,-1.0199999999999996,0,TRUE,12206.71053322567,-0.0
541.1589999198914,0.0,0.0,0.0,0.0,0.016000032424926758,541.1429998874664,4,1788,157,3,7,2,2,0.4700000000000002,-12.02,0.5,-1.129999999999999,0,TRUE,12775.444930598745,-0.0
506.60000014305115,0.0,0.0,0.0,0.0,0.0,506.60000014305115,3,1788,156,4,9,3,0,0.26,-13.219999999999999,0.5999999999999999,-0.9400000000000013,0,TRUE,13546.389777173874,-8.0
437.05399990081787,0.0,0.0,0.0,0.0,0.0,437.05399990081787,2,1791,156,4,8,2,2,0.3599999999999999,-15.850000000000001,0.5,-1.009999999999998,0,TRUE,11163.910533225671,-0.0
505.30999994277954,0.0,0.0,0.0,0.0,0.0,505.30999994277954,3,1791,152,4,8,3,0,0.31999999999999984,-13.65,0.5,-1.0499999999999972,0,TRUE,13408.92584025732,-8.0
434.86500000953674,0.0,0.0,0.0,0.0,0.0,434.86500000953674,2,1787,157,3,9,3,2,0.27000000000000024,-15.610000000000001,0.7,-0.9399999999999977,0,TRUE,11239.951902856465,-0.0
524.7149999141693,0.0,0.0,0.0,0.0,0.0,524.7149999141693,3,1787,157,4,10,3,0,0.17000000000000015,-12.810000000000002,0.7,-0.8399999999999963,0,TRUE,13684.200704756768,-9.0
516.5789999961853,0.0,0.0,0.0,0.0,0.0,516.5639998912811,3,1787,156,4,9,3,0,0.26,-13.21,0.5999999999999999,-0.9499999999999993,0,TRUE,13546.389777173874,-8.0
498.58000016212463,0.0,0.0,0.0,0.0,0.0,498.58000016212463,3,1791,157,3,9,3,2,0.27000000000000024,-13.25,0.7,-0.8999999999999986,0,TRUE,12297.677854284695,-0.0
535.4629998207092,0.0,0.0,0.0,0.0,0.0,535.4629998207092,4,1788,157,3,7,1,2,0.4700000000000002,-12.02,0.5,-1.129999999999999,0,TRUE,12864.302589361912,-0.0
566.7190001010895,0.0,0.0,0.0,0.0,0.0,566.7190001010895,4,1787,157,4,9,3,0,0.27000000000000024,-10.810000000000002,0.5999999999999999,-0.9399999999999977,0,TRUE,14672.753036231832,-16.0
437.31700015068054,0.0,0.0,0.0,0.0,0.0,437.31700015068054,2,1787,157,4,8,2,0,0.3700000000000001,-15.810000000000002,0.5,-1.0399999999999956,0,TRUE,12206.71053322567,-0.0
644.2219998836517,0.0,0.0,0.0,0.0,0.0,644.2219998836517,5,1652,158,5,9,1,0,0.28,-7.0600000000000005,0.5,-2.280000000000001,0,TRUE,15917.176796995234,-0.0
603.2979998588562,0.0,0.0,0.0,0.0,0.0,603.2979998588562,5,1787,157,3,11,3,0,0.07000000000000006,-6.8100000000000005,0.9000000000000001,-0.7399999999999984,0,TRUE,15908.688359086344,-18.0
647.0820000171661,0.0,0.0,0.0,0.0,0.0,647.0820000171661,5,1652,161,5,10,1,3,0.2100000000000002,-6.26,0.6000000000000001,-2.1499999999999986,0,TRUE,16413.032829227344,-0.0
510.48200011253357,0.0,0.0,0.0,0.0,0.0,510.48200011253357,3,1788,157,4,10,3,0,0.17000000000000015,-12.82,0.7,-0.8299999999999983,0,TRUE,13684.200704756768,-8.0
615.9139997959137,0.0,0.0,0.0,0.0,0.0,615.9139997959137,5,1791,158,4,9,3,3,0.28,-8.450000000000001,0.5999999999999999,-0.8900000000000006,0,TRUE,16059.816295289791,-25.0
546.6380000114441,0.0,0.0,0.0,0.0,0.0,546.6380000114441,4,1788,157,3,8,2,1,0.3700000000000001,-11.419999999999998,0.6000000000000001,-1.0299999999999976,0,TRUE,13475.290603257205,-0.0
517.4389998912811,0.0,0.0,0.0,0.0,0.0,517.4389998912811,3,1791,158,4,10,3,2,0.17999999999999994,-12.850000000000001,0.7,-0.7899999999999991,0,TRUE,12641.400704756768,-10.0
504.789999961853,0.0,0.0,0.0,0.0,0.0,504.789999961853,3,1788,157,3,9,1,2,0.27000000000000024,-13.219999999999999,0.7,-0.9299999999999997,0,TRUE,12197.712988176134,-0.0
631.0940001010895,0.0,0.0,0.0,0.0,0.0,631.0940001010895,5,1652,157,4,10,1,0,0.17000000000000015,-6.26,0.7,-2.1899999999999977,0,TRUE,15846.291134175799,-0.0
606.9639999866486,0.0,0.0,0.0,0.0,0.016000032424926758,606.9479999542236,5,1652,158,5,7,1,3,0.48,-8.66,0.30000000000000004,-2.4800000000000004,0,TRUE,15703.431623056566,-0.0
442.30599999427795,0.0,0.0,0.0,0.0,0.0,442.30599999427795,2,1788,158,4,8,1,0,0.3799999999999999,-15.82,0.5,-1.0199999999999996,0,TRUE,12255.379877337355,-0.0
613.6059999465942,0.0,0.0,0.0,0.0,0.0,613.6059999465942,6,1788,157,3,6,2,1,0.5700000000000001,-9.019999999999998,0.40000000000000013,-1.2300000000000004,0,TRUE,14855.470968066402,-0.0
510.3840000629425,0.0,0.0,0.0,0.0,0.0,510.3840000629425,3,1791,153,3,8,1,0,0.32999999999999985,-13.65,0.6000000000000001,-1.0399999999999991,0,TRUE,13105.986196515278,-0.0
