Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1366,98,5,0,2,1,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1254,130,4,8,1,2,0,0.6199999999999996,0,0,0.6199999999999996,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1279,182,5,11,1,3,0,3.9699999999999993,0,0,3.9699999999999993,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1545,130,5,11,2,2,-0.30000000000000016,0,0,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1505,12,1,7,1,3,-1.08,0,0,0,1.08,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1773,81,3,2,3,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
701.3480000495911,0.0,0.0,0.0,0.0,0.0,701.3480000495911,7,1277,141,5,7,2,2,0,0,0,0,0,TRUE,16326.113122775372,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1318,154,5,9,1,1,0,1.1799999999999984,0,0,1.1799999999999984,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1185,142,5,2,2,2,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1830,110,2,10,0,0,-0.4,0,0,0,0.4,FALSE,9223372036854775807,9223372036854775807
647.7920000553131,0.0,0.0,0.0,0.0,0.0,647.7920000553131,6,1270,124,5,7,3,0,0,0,0,0,0,TRUE,16734.37799702993,-21.0
721.6779999732971,0.0,0.0,0.0,0.0,0.0,721.6779999732971,7,1254,129,6,7,2,2,0,0,0,0,0,TRUE,16661.36920085304,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1404,132,5,14,2,2,-0.5800000000000002,2.9199999999999986,0,0,3.4999999999999987,FALSE,9223372036854775807,9223372036854775807
576.9679999351501,0.0,0.0,0.0,0.0,0.0,576.9679999351501,4,1610,142,5,8,1,1,0,0,0,0,0,TRUE,14056.998516640304,-0.0
629.1909999847412,0.0,0.0,0.0,0.0,0.0,629.1909999847412,7,1241,141,2,6,2,2,0,0,0,0,0,TRUE,14737.31024352241,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1261,98,5,4,1,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
401.97900009155273,0.0,0.0,0.0,0.0,0.0,401.97900009155273,2,1857,124,2,5,2,1,0,0,0,0,0,TRUE,11163.337585900945,-0.0
648.9450001716614,0.0,0.0,0.0,0.0,0.0,648.9450001716614,7,1086,152,5,6,0,3,0,0,0,0,0,TRUE,17655.569622118317,-0.0
752.5009999275208,0.0,0.0,0.0,0.0,0.0,752.5009999275208,7,1309,130,6,8,0,1,0,0,0,0,0,TRUE,17931.66014448426,-0.0
661.0849997997284,0.0,0.0,0.0,0.0,0.0,661.0849997997284,6,1350,159,5,7,2,3,0,0,0,0,0,TRUE,16600.811248093174,-21.0
726.7880001068115,0.0,0.0,0.0,0.0,0.0,726.7880001068115,7,1625,154,5,7,1,1,0,0,0,0,0,TRUE,17031.50427227919,-5.0
627.0629999637604,0.0,0.0,0.0,0.0,0.0,627.0629999637604,5,1222,143,5,8,2,2,0,0,0,0,0,TRUE,14506.950896154796,-19.0
558.9279999732971,0.0,0.0,0.0,0.0,0.0,558.9279999732971,5,1533,158,3,6,1,2,0,0,0,0,0,TRUE,13576.881213509296,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1311,162,5,11,2,2,0,6.450000000000001,0,0,6.450000000000001,FALSE,9223372036854775807,9223372036854775807
760.1039998531342,0.0,0.0,0.0,0.0,0.0,760.1039998531342,7,1565,130,5,9,2,2,0,0,0,0,0,TRUE,16990.33636628951,-23.0
715.8269999027252,0.0,0.0,0.0,0.0,0.0,715.8269999027252,7,1277,157,5,7,1,1,0,0,0,0,0,TRUE,17031.50427227919,-16.0
753.4140000343323,0.0,0.0,0.0,0.0,0.0,753.4140000343323,8,1366,129,6,6,2,0,0,0,0,0,0,TRUE,18344.22751175178,-21.0
696.731999874115,0.0,0.0,0.0,0.0,0.0,696.731999874115,7,1222,140,5,7,2,1,0,0,0,0,0,TRUE,16847.513122775374,-19.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1862,157,6,3,1,2,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
576.2060000896454,0.0,0.0,0.0,0.0,0.0,576.2060000896454,4,1430,181,5,9,3,3,0,0,0,0,0,TRUE,15185.60813717089,-23.0
566.0639998912811,0.0,0.0,0.0,0.0,0.0,566.0639998912811,4,1257,129,5,8,0,0,0,0,0,0,0,TRUE,14683.53631635677,-0.0
531.7699999809265,0.0,0.0,0.0,0.0,0.0,531.7699999809265,6,1404,114,2,4,1,2,0,0,0,0,0,TRUE,13538.354128000552,-0.0
687.3540000915527,0.0,0.0,0.0,0.0,0.0,687.3540000915527,7,1338,130,5,6,2,2,0,0,0,0,0,TRUE,15984.087323110678,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1062,130,2,9,2,1,0,3.739999999999997,0,0,3.739999999999997,FALSE,9223372036854775807,9223372036854775807
597.5590000152588,0.0,0.0,0.0,0.0,0.0,597.5590000152588,6,1282,128,5,5,3,1,0,0,0,0,0,TRUE,15607.922326885262,-21.0
459.664999961853,0.0,0.0,0.0,0.0,0.0,459.664999961853,3,1293,157,2,6,1,1,0,0,0,0,0,TRUE,12110.997633961524,-0.0
571.5809998512268,0.0,0.0,0.0,0.0,0.0,571.5809998512268,4,1866,151,5,8,3,2,0,0,0,0,0,TRUE,13693.305216215005,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1566,141,5,4,2,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
508.87000012397766,0.0,0.0,0.0,0.0,0.0,508.87000012397766,3,1287,158,4,7,2,2,0,0,0,0,0,TRUE,12046.103097522122,-0.0
497.42400002479553,0.0,0.0,0.0,0.0,0.0,497.42400002479553,4,1093,141,2,5,2,2,0,0,0,0,0,TRUE,12159.375171801888,-0.0
687.2439999580383,0.0,0.0,0.0,0.0,0.0,687.2439999580383,7,1797,141,4,7,2,3,0,0,0,0,0,TRUE,17245.073894218287,-22.0
713.5329999923706,0.0,0.0,0.0,0.0,0.0,713.5329999923706,7,1862,155,5,6,2,0,0,0,0,0,0,TRUE,17026.887323110677,-27.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,2078,129,5,9,2,2,-0.11000000000000001,0,0,1.7900000000000014,1.9000000000000015,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1366,67,5,4,2,0,-0.2299999999999999,0,-0.1,0,0.3299999999999999,FALSE,9223372036854775807,9223372036854775807
600.8249998092651,0.0,0.0,0.0,0.0,0.0,600.8249998092651,7,1237,113,2,5,1,3,0,0,0,0,0,TRUE,15878.115786374452,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1898,99,6,7,2,3,-0.2100000000000001,0,0,0,0.2100000000000001,FALSE,9223372036854775807,9223372036854775807
490.0930001735687,0.0,0.0,0.0,0.0,0.0,490.0930001735687,3,1277,142,5,6,1,1,0,0,0,0,0,TRUE,12664.576488263356,-0.0
485.8880000114441,0.0,0.0,0.0,0.0,0.0,485.8880000114441,4,1193,125,2,5,3,1,0,0,0,0,0,TRUE,12879.46693711781,-0.0
480.8359999656677,0.0,0.0,0.0,0.0,0.0,480.8199999332428,3,1285,128,5,5,3,2,0,0,0,0,0,TRUE,12105.511163442632,-13.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2047,144,2,7,3,3,0,0,0,1.4299999999999984,1.4299999999999984,FALSE,9223372036854775807,9223372036854775807
531.9659998416901,0.0,0.0,0.0,0.0,0.0,531.9659998416901,4,1669,169,5,5,3,3,0,0,0,0,0,TRUE,14402.681551256841,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1081,128,5,11,2,1,-0.3200000000000002,3.150000000000001,0,0,3.470000000000001,FALSE,9223372036854775807,9223372036854775807
778.5190000534058,0.0,0.0,0.0,0.0,0.0,778.5190000534058,8,1727,175,5,7,2,1,0,0,0,0,0,TRUE,17876.314997457568,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1578,131,2,11,0,2,-0.29000000000000015,0,0,0,0.29000000000000015,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1277,181,2,0,2,2,0,0,-0.20000000000000004,0,0.20000000000000004,FALSE,9223372036854775807,9223372036854775807
595.8329999446869,0.0,0.0,0.0,0.0,0.0,595.8329999446869,4,1414,141,6,10,1,3,0,0,0,0,0,TRUE,15441.655423528699,-1.0
518.6470000743866,0.0,0.0,0.0,0.0,0.0,518.6470000743866,3,1118,159,5,10,1,2,0,0,0,0,0,TRUE,12715.519697536405,-0.0
392.1779999732971,0.0,0.0,0.0,0.0,0.0,392.1779999732971,2,1089,110,2,4,3,0,0,0,0,0,0,TRUE,11698.192238928292,-0.0
477.5920000076294,0.0,0.0,0.0,0.0,0.0,477.5920000076294,3,1310,159,2,9,1,1,0,0,0,0,0,TRUE,12504.79980699742,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1545,130,6,5,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
443.65899991989136,0.0,0.0,0.0,0.0,0.0,443.65899991989136,3,1750,157,2,5,0,1,0,0,0,0,0,TRUE,12041.271438040969,-0.0
543.8300001621246,0.0,0.0,0.0,0.0,0.0,543.8300001621246,5,1210,112,4,5,3,1,0,0,0,0,0,TRUE,14354.206084830326,-18.0
730.9809999465942,0.0,0.0,0.0,0.0,0.0,730.9809999465942,7,1782,140,5,7,2,2,0,0,0,0,0,TRUE,16326.113122775372,-26.0
671.3780000209808,0.0,0.0,0.0,0.0,0.0,671.3780000209808,6,1917,136,5,7,3,3,0,0,0,0,0,TRUE,16995.07799702993,-28.999999999999996
695.9639999866486,0.0,0.0,0.0,0.0,0.0,695.9639999866486,7,1237,183,5,7,3,3,0,0,0,0,0,TRUE,18089.59099653492,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1815,125,5,9,2,0,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
448.02500009536743,0.0,0.0,0.0,0.0,0.0,448.02500009536743,2,1282,183,4,11,1,3,0,0,0,0,0,TRUE,12791.849957311186,-0.0
526.0929999351501,0.0,0.0,0.0,0.0,0.0,526.0929999351501,4,1089,158,2,9,3,1,0,0,0,0,0,TRUE,13576.981468519445,-0.0
627.739000082016,0.0,0.0,0.0,0.0,0.0,627.739000082016,7,1809,133,2,6,2,4,0,0,0,0,0,TRUE,14215.91024352241,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1891,128,5,4,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
416.65199995040894,0.0,0.0,0.0,0.0,0.0,416.65199995040894,2,1293,136,2,7,3,1,0,0,0,0,0,TRUE,11435.709000283216,-0.0
568.2210001945496,0.0,0.0,0.0,0.0,0.0,568.2210001945496,5,1603,158,5,5,2,2,0,0,0,0,0,TRUE,13764.29631495709,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1342,139,5,2,0,3,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
596.0260000228882,0.0,0.0,0.0,0.0,0.0,596.0260000228882,4,1213,190,6,10,2,2,0,0,0,0,0,TRUE,14025.758387832047,-21.0
604.6419999599457,0.0,0.0,0.0,0.0,0.0,604.6419999599457,8,1240,108,1,5,1,1,0,0,0,0,0,TRUE,15266.60664432839,-0.0
532.8110001087189,0.0,0.0,0.0,0.0,0.0,532.8110001087189,4,1242,138,5,6,2,3,0,0,0,0,0,TRUE,14347.764184634674,-5.0
417.6899998188019,0.0,0.0,0.0,0.0,0.0,417.6899998188019,2,1092,156,4,5,2,0,0,0,0,0,0,TRUE,11928.94907365292,-0.0
423.93099999427795,0.0,0.0,0.0,0.0,0.0,423.93099999427795,2,1343,145,2,7,3,3,0,0,0,0,0,TRUE,12217.809000283216,-0.0
711.3500001430511,0.0,0.0,0.0,0.0,0.0,711.3500001430511,7,1861,128,5,7,3,3,0,0,0,0,0,TRUE,18089.59099653492,-28.999999999999996
712.8139998912811,0.0,0.0,0.0,0.0,0.0,712.8139998912811,7,1878,112,5,7,2,0,0,0,0,0,0,TRUE,17368.91312277537,-28.999999999999996
582.4530000686646,0.0,0.0,0.0,0.0,0.0,582.4530000686646,5,1266,128,5,6,2,3,0,0,0,0,0,TRUE,15327.70523079334,-17.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1829,97,5,4,2,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
586.1300001144409,0.0,0.0,0.0,0.0,0.0,586.1300001144409,5,1276,176,4,7,2,2,0,0,0,0,0,TRUE,13993.838495870204,-14.000000000000002
432.03799986839294,0.0,0.0,0.0,0.0,0.0,432.03799986839294,2,1157,158,2,11,2,1,0,0,0,0,0,TRUE,11690.85094320583,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1860,66,5,6,2,3,-0.44000000000000006,0,0,0,0.44000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1685,168,5,4,3,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1724,170,6,5,1,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
584.6519999504089,0.0,0.0,0.0,0.0,0.0,584.6519999504089,4,1470,181,5,13,3,3,0,0,0,0,0,TRUE,15939.546666757342,-34.0
706.4869999885559,0.0,0.0,0.0,0.0,0.0,706.4869999885559,7,1350,146,5,7,2,3,0,0,0,0,0,TRUE,17629.613122775372,-21.0
702.0460000038147,0.0,0.0,0.0,0.0,0.0,702.0460000038147,7,1868,131,4,7,3,1,0,0,0,0,0,TRUE,16888.830655195514,-26.0
549.2769999504089,0.0,0.0,0.0,0.0,0.0,549.2769999504089,4,1278,159,5,7,2,2,0,0,0,0,0,TRUE,13239.707498728785,-10.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2054,142,3,5,2,3,0,0,0,1.2799999999999998,1.2799999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1089,146,5,4,2,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
489.4979999065399,0.0,0.0,0.0,0.0,0.0,489.4979999065399,3,1087,185,3,10,2,2,0,0,0,0,0,TRUE,12266.437344447379,-0.0
596.2479999065399,0.0,0.0,0.0,0.0,0.0,596.2479999065399,7,1283,132,2,5,2,2,0,0,0,0,0,TRUE,14435.531550653304,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1116,144,6,5,0,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
655.5060000419617,0.0,0.0,0.0,0.0,0.0,655.5060000419617,5,1410,184,5,10,2,0,0,0,0,0,0,TRUE,16020.910579581758,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1286,141,6,2,0,1,0,0,-0.4,0,0.4,FALSE,9223372036854775807,9223372036854775807
680.412999868393,0.0,0.0,0.0,0.0,0.0,680.412999868393,7,1338,133,5,6,3,3,0,0,0,0,0,TRUE,17747.565196870222,-21.0
573.4289999008179,0.0,0.0,0.0,0.0,0.0,573.4289999008179,4,1430,178,5,9,2,2,0,0,0,0,0,TRUE,13619.26363787972,-19.0
543.5530002117157,0.0,0.0,0.0,0.0,0.0,543.5530002117157,4,1865,147,5,6,3,0,0,0,0,0,0,TRUE,14349.908683925842,-18.0
702.5020000934601,0.0,0.0,0.0,0.0,0.0,702.5020000934601,8,1277,152,5,6,3,3,0,0,0,0,0,TRUE,18793.217367851685,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1734,140,5,0,3,1,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
625.9269998073578,0.0,0.0,0.0,0.0,0.0,625.9269998073578,5,1278,144,5,8,2,3,0,0,0,0,0,TRUE,15810.450896154796,-21.0
410.01900005340576,0.0,0.0,0.0,0.0,0.0,410.01900005340576,2,1061,109,3,5,2,1,0,0,0,0,0,TRUE,11293.370633235883,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1227,20,2,9,1,3,-1.2000000000000002,0,0,0,1.2000000000000002,FALSE,9223372036854775807,9223372036854775807
532.7230000495911,0.0,0.0,0.0,0.0,0.0,532.7230000495911,4,1242,154,5,6,2,3,0,0,0,0,0,TRUE,14347.764184634674,-5.0
633.7439999580383,0.0,0.0,0.0,0.0,0.0,633.7439999580383,8,1869,108,2,5,1,3,0,0,0,0,0,TRUE,16656.703755856513,-0.0
723.6040000915527,0.0,0.0,0.0,0.0,0.0,723.6040000915527,7,1901,156,5,7,3,2,0,0,0,0,0,TRUE,16786.09099653492,-28.999999999999996
715.4879999160767,0.0,0.0,0.0,0.0,0.0,715.4879999160767,7,1776,126,5,7,3,1,0,0,0,0,0,TRUE,17307.490996534918,-26.0
438.16299986839294,0.0,0.0,0.0,0.0,0.0,438.16299986839294,3,1865,104,2,5,3,3,0,0,0,0,0,TRUE,12853.175202838358,-0.0
457.6170001029968,0.0,0.0,0.0,0.0,0.0,457.6170001029968,3,1241,146,2,6,1,1,0,0,0,0,0,TRUE,12110.997633961524,-0.0
453.7090001106262,0.0,0.0,0.0,0.0,0.0,453.7090001106262,3,1085,151,3,5,2,3,0,0,0,0,0,TRUE,12899.205949853826,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1918,158,5,7,3,2,0,0,0,0.2799999999999997,0.2799999999999997,FALSE,9223372036854775807,9223372036854775807
710.4029998779297,0.0,0.0,0.0,0.0,0.0,710.4029998779297,7,1350,152,6,6,2,0,0,0,0,0,0,TRUE,17322.111572782807,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1892,157,5,10,2,0,0,0,0,0.3100000000000044,0.3100000000000044,FALSE,9223372036854775807,9223372036854775807
688.0329999923706,0.0,0.0,0.0,0.0,0.0,688.0329999923706,7,1761,140,5,6,3,1,0,0,0,0,0,TRUE,16965.465196870224,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1259,97,5,7,3,0,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
591.7200000286102,0.0,0.0,0.0,0.0,0.0,591.7200000286102,5,1858,131,5,6,3,0,0,0,0,0,0,TRUE,15395.560854907302,-26.0
649.1259999275208,0.0,0.0,0.0,0.0,0.0,649.1259999275208,7,1289,144,5,5,3,1,0,0,0,0,0,TRUE,16601.592714699473,-21.0
513.5320000648499,0.0,0.0,0.0,0.0,0.0,513.5320000648499,4,1294,189,2,7,3,0,0,0,0,0,0,TRUE,13746.918000566431,-0.0
470.5869998931885,0.0,0.0,0.0,0.0,0.0,470.5869998931885,3,1097,183,5,5,2,1,0,0,0,0,0,TRUE,12429.777788974254,-0.0
624.0190000534058,0.0,0.0,0.0,0.0,0.0,624.0190000534058,5,1271,176,6,7,3,1,0,0,0,0,0,TRUE,15380.618737161352,-21.0
433.83200001716614,0.0,0.0,0.0,0.0,0.0,433.83200001716614,2,1277,151,3,7,2,2,0,0,0,0,0,TRUE,10949.972465299372,-0.0
631.683000087738,0.0,0.0,0.0,0.0,0.0,631.683000087738,6,1215,191,4,7,2,2,0,0,0,0,0,TRUE,14967.706195044244,-16.0
608.2920000553131,0.0,0.0,0.0,0.0,0.0,608.2920000553131,5,1862,136,5,7,3,3,0,0,0,0,0,TRUE,15900.564997524942,-28.999999999999996
571.837000131607,0.0,0.0,0.0,0.0,0.0,571.837000131607,5,1724,159,2,9,2,2,0,0,0,0,0,TRUE,13789.987129004405,-0.0
0.015999794006347656,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1286,142,5,4,2,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1086,178,5,2,2,3,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
589.8040001392365,0.0,0.0,0.0,0.0,0.0,589.8040001392365,4,1474,186,5,10,3,0,0,0,0,0,0,TRUE,15113.032962956575,-25.0
714.5599999427795,0.0,0.0,0.0,0.0,0.0,714.5599999427795,7,1785,147,5,7,3,1,0,0,0,0,0,TRUE,17307.490996534918,-27.0
529.7480001449585,0.0,0.0,0.0,0.0,0.0,529.7480001449585,4,1143,140,5,6,2,3,0,0,0,0,0,TRUE,14347.764184634674,-8.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1943,159,5,6,3,2,0,0,0,0.43999999999999984,0.43999999999999984,FALSE,9223372036854775807,9223372036854775807
426.52500009536743,0.0,0.0,0.0,0.0,0.0,426.52500009536743,3,1912,156,2,4,3,2,0,0,0,0,0,TRUE,11420.83835839244,-0.0
676.7690000534058,0.0,0.0,0.0,0.0,0.0,676.7690000534058,7,1598,128,5,6,3,1,0,0,0,0,0,TRUE,16965.465196870224,-23.0
602.9179999828339,0.0,0.0,0.0,0.0,0.0,602.9179999828339,6,1281,155,5,5,2,0,0,0,0,0,0,TRUE,15735.055577948508,-17.0
529.7560000419617,0.0,0.0,0.0,0.0,0.0,529.7400000095367,5,1181,107,2,6,2,3,0,0,0,0,0,TRUE,14437.15017394458,-0.0
440.4559998512268,0.0,0.0,0.0,0.0,0.0,440.4559998512268,3,1861,142,4,4,3,1,0,0,0,0,0,TRUE,12322.731935353368,-4.0
713.9730000495911,0.0,0.0,0.0,0.0,0.0,713.9730000495911,7,1878,111,5,7,3,2,0,0,0,0,0,TRUE,16786.09099653492,-28.999999999999996
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1878,188,5,7,2,0,0,0,0,0.18000000000000185,0.18000000000000185,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1727,145,5,11,2,2,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.015999794006347656,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1723,31,2,9,2,3,-1.09,0,0,0,1.09,FALSE,9223372036854775807,9223372036854775807
394.8660001754761,0.0,0.0,0.0,0.0,0.0,394.8660001754761,2,1060,96,2,5,2,1,0,0,0,0,0,TRUE,11163.337585900945,-0.0
404.87999987602234,0.0,0.0,0.0,0.0,0.0,404.87999987602234,2,1086,147,3,5,3,1,0,0,0,0,0,TRUE,11404.442706689842,-0.0
445.3289999961853,0.0,0.0,0.0,0.0,0.0,445.3289999961853,3,1181,147,2,5,1,3,0,0,0,0,0,TRUE,12763.763908446193,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1234,81,5,10,2,4,-0.6900000000000001,0,0,0,0.6900000000000001,FALSE,9223372036854775807,9223372036854775807
473.97300004959106,0.0,0.0,0.0,0.0,0.0,473.97300004959106,3,1127,146,5,5,2,2,0,0,0,0,0,TRUE,11908.377788974254,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1241,99,2,7,0,4,-0.2100000000000001,0,0,0,0.2100000000000001,FALSE,9223372036854775807,9223372036854775807
582.0640001296997,0.0,0.0,0.0,0.0,0.0,582.0640001296997,4,1432,173,5,9,3,2,0,0,0,0,0,TRUE,13882.10813717089,-23.0
420.228000164032,0.0,0.0,0.0,0.0,0.0,420.228000164032,3,1109,190,2,3,3,3,0,0,0,0,0,TRUE,12595.081540143885,-0.0
